69,638
69,640
69,641
70,704
70,705
71,686
72,597
72,599
72,601
73,666
73,637
73,640
73,641
74,573
74,574
74,665
74,666
74,636
74,670
74,597
74,671
74,594
74,634
74,620
74,599
74,706
74,558
74,651
74,707
74,708
74,683
74,684
74,709
75,710
76,561
77,597
77,599
77,601
78,704
78,603
78,705
78,711
78,712
79,713
80,597
80,600
80,601
81,663
81,573
81,574
81,664
81,665
81,666
81,636
81,667
81,668
81,669
81,670
81,671
81,634
81,598
81,620
81,672
81,635
81,673
81,639
81,640
81,674
81,641
81,675
82,588
83,714
83,715
84,594
84,558
85,634
85,635
85,706
86,575
86,576
86,577
86,579
86,580
86,581
86,582
86,583
86,584
86,585
86,586
86,587
87,704
87,644
88,716
88,561
89,649
90,717
90,718
91,719
91,619
92,720
93,663
93,573
93,574
93,721
93,665
93,666
93,636
93,667
93,668
93,669
93,670
93,671
93,634
93,598
93,620
93,672
93,635
93,673
93,639
93,640
93,722
93,674
93,641
93,675
94,723
94,724
94,725
94,726
94,727
95,728
95,729
95,716
96,588
96,666
96,668
96,634
96,672
96,635
96,602
96,706
96,730
97,666
97,667
97,671
97,598
97,599
98,576
98,577
98,579
99,588
99,602
100,627
100,731
100,732
101,573
101,574
101,665
101,670
101,620
102,667
103,662
103,733
104,698
104,734
104,735
104,736
104,737
105,738
105,739
106,740
106,741
106,742
106,743
107,634
107,635
107,706
108,744
109,698
109,745
109,735
109,736
109,746
109,747
109,748
109,737
109,733
110,728
110,749
110,716
110,745
111,750
111,751
111,752
111,753
111,754
111,755
111,756
112,698
112,735
112,736
112,737
113,575
113,576
113,577
113,578
113,579
113,580
113,581
113,582
113,583
113,584
113,585
113,586
113,587
114,663
114,671
114,598
114,674
115,574
115,620
115,566
116,603
117,663
117,664
117,666
117,636
117,668
117,669
117,637
117,671
117,598
117,672
117,673
117,640
117,674
117,641
118,576
118,577
118,579
118,700
118,701
118,567
118,569
119,757
120,729
120,745
121,594
121,565
121,558
122,577
122,579
123,758
123,759
123,580
124,674
125,573
125,574
125,671
125,598
125,620
126,760
127,557
128,694
128,626
129,694
129,654
129,761
130,642
131,762
132,666
132,634
132,602
132,739
133,634
133,674
134,763
134,764
134,765
134,766
134,599
135,624
135,634
135,635
135,706
136,573
136,574
136,665
136,670
136,671
136,594
136,634
136,620
136,706
136,558
136,683
136,684
137,628
137,629
137,630
137,552
137,631
137,632
137,633
138,704
138,705
139,704
139,705
140,767
141,558
142,579
143,575
143,576
143,577
143,579
143,580
143,581
143,582
143,583
143,584
143,585
143,586
143,587
144,594
144,565
144,558
145,663
145,636
145,671
145,634
145,635
145,674
146,705
146,768
146,769
147,728
147,770
148,705
148,771
149,666
149,668
149,672
150,772
150,773
151,624
151,588
151,602
152,636
152,674
153,688
153,689
154,560
155,710
156,573
156,574
156,665
156,670
156,620
157,597
157,599
157,601
158,729
158,733
159,704
159,705
160,774
161,663
161,765
161,671
161,673
161,674
162,775
162,776
163,560
164,588
164,602
165,777
166,686
166,778
167,662
168,705
168,779
169,780
170,642
171,728
172,573
172,574
172,665
172,636
172,670
172,671
172,594
172,634
172,620
172,706
172,558
173,720
173,781
174,560
175,663
175,574
175,666
175,594
175,634
175,558
175,674
175,579
176,561
177,782
178,783
179,704
179,705
180,784
181,785
181,786
182,787
182,788
183,626
184,662
185,588
185,636
185,602
185,641
185,730
186,573
186,574
186,665
186,670
186,620
187,704
187,705
188,666
188,668
188,672
189,705
190,774
191,704
191,767
191,705
191,789
191,707
191,712
191,790
191,791
192,624
192,634
192,635
192,706
193,561
194,792
195,740
195,741
195,793
195,789
195,742
195,743
195,794
195,795
195,796
196,588
196,634
196,635
196,602
197,581
198,728
198,716
199,704
199,705
199,797
199,732
199,798
200,799
200,800
200,801
201,597
201,599
201,601
202,588
202,602
203,802
203,803
204,804
204,753
204,755
204,805
204,806
204,708
204,807
204,808
204,809
205,561
206,729
207,573
207,574
207,665
207,670
207,810
207,698
207,634
207,620
207,635
207,706
207,735
207,737
207,811
208,663
208,810
208,674
209,729
210,687
210,812
210,813
210,814
210,815
211,654
211,655
212,666
213,561
214,616
214,680
214,619
215,557
215,816
216,694
216,626
216,817
216,818
217,819
217,820
218,694
219,616
219,617
219,619
219,681
219,821
220,822
220,599
220,601
221,692
222,666
222,636
222,671
222,634
222,598
222,558
223,566
224,600
224,823
224,824
224,825
224,826
225,624
225,662
225,652
225,698
225,792
225,645
225,558
225,734
225,735
225,736
225,746
225,747
225,748
225,737
226,729
227,588
227,666
227,634
227,672
227,635
227,602
227,706
228,636
228,638
228,640
228,641
229,643
230,827
231,738
231,566
231,567
231,568
231,739
231,569
231,570
231,571
231,572
231,828
231,829
231,830
231,831
231,832
232,728
232,770
233,559
234,663
234,624
234,671
234,634
234,635
234,674
235,662
236,575
236,576
236,577
236,579
236,580
236,581
236,582
236,583
236,584
236,585
236,586
236,587
237,642
238,729
238,745
238,561
239,575
239,576
239,577
239,579
239,580
239,581
239,582
239,583
239,584
239,585
239,586
239,587
240,560
240,833
241,666
241,634
242,642
242,834
243,677
243,699
244,666
244,671
244,594
244,634
244,672
244,635
244,640
244,706
244,674
244,641
245,666
245,668
245,672
245,835
246,745
247,677
247,679
248,597
248,599
248,601
249,634
249,635
249,706
250,597
250,599
250,601
251,704
251,705
252,663
252,664
252,666
252,636
252,668
252,669
252,637
252,671
252,598
252,672
252,673
252,640
252,722
252,674
252,641
253,573
253,574
253,665
253,670
253,671
253,594
253,620
253,558
254,685
254,667
254,600
254,565
254,566
255,836
255,837
256,838
257,667
257,620
257,566
258,643
258,603
259,566
260,738
260,739
261,663
261,666
261,636
261,668
261,669
261,671
261,634
261,598
261,672
261,635
261,673
261,640
261,674
262,839
262,662
263,635
263,565
264,704
264,705
264,631
265,662
266,774
266,666
266,671
266,634
266,639
267,810
267,650
267,651
267,579
268,662
269,840
269,841
269,842
270,667
271,627
272,843
273,844
274,783
275,845
275,846
275,847
275,848
275,849
276,739
277,642
278,662
279,702
279,850
279,595
279,596
280,574
281,728
281,770
281,778
282,704
282,705
283,704
283,705
284,560
285,576
285,577
285,579
285,700
285,701
285,567
285,569
286,704
286,839
286,603
286,767
286,705
286,851
286,852
287,559
288,628
288,629
288,630
288,632
289,663
289,664
289,666
289,668
289,672
290,601
291,574
291,620
292,616
292,621
292,617
292,619
292,853
292,681
293,854
293,855
294,573
294,574
294,670
294,620
295,574
295,566
296,856
296,857
297,597
297,599
297,601
298,704
298,705
299,784
299,790
299,581
299,582
300,677
300,679
300,858
300,859
301,621
302,860
302,861
303,575
303,577
303,578
303,579
303,580
303,581
303,582
303,583
303,584
303,585
303,586
303,587
304,810
304,634
304,722
304,674
304,862
304,863
305,716
305,561
306,573
306,574
306,665
306,670
306,620
307,652
307,810
307,597
307,599
307,601
307,864
308,644
309,588
309,602
310,575
310,576
310,577
310,579
310,580
310,581
310,582
310,583
310,584
310,585
310,586
310,587
311,738
311,671
312,597
312,599
312,601
313,663
313,810
313,674
314,865
314,866
315,561
316,704
316,705
317,621
317,622
317,623
318,774
319,714
320,662
321,677
321,679
322,704
322,705
323,602
324,867
324,868
325,559
326,560
327,838
328,869
328,699
328,870
328,871
329,667
330,561
331,575
331,576
331,577
331,578
331,579
331,580
331,581
331,582
331,583
331,584
331,585
331,586
331,587
332,872
332,873
332,600
332,759
332,579
333,597
333,599
333,601
334,653
335,699
335,744
336,874
336,636
336,667
336,601
336,641
337,695
337,875
337,692
337,876
338,877
339,574
339,685
339,662
339,594
339,620
339,565
339,558
340,624
340,697
340,662
341,662
341,677
341,792
341,679
341,878
341,879
341,784
341,880
341,790
341,595
341,596
341,881
341,859
341,882
341,883
341,884
341,885
341,886
342,887
343,643
343,603
344,600
344,674
345,640
345,641
346,617
346,681
346,821
346,866
347,597
347,599
347,601
348,671
349,666
349,668
349,810
349,634
349,672
349,602
350,774
351,888
351,876
352,671
352,674
353,594
353,565
354,602
355,765
355,600
356,636
356,638
356,640
356,641
357,638
357,640
357,641
358,561
359,588
359,636
359,602
359,641
360,685
361,578
361,579
362,704
362,705
363,666
363,634
364,559
364,603
365,666
366,667
367,889
368,621
368,890
368,681
368,891
369,642
370,574
371,892
371,893
372,738
373,602
374,574
375,663
375,861
375,664
375,669
375,673
375,565
375,674
376,738
376,739
377,717
378,704
378,705
379,894
380,616
380,734
381,642
382,640
382,641
383,677
383,777
383,679
383,649
383,879
383,881
384,654
385,717
386,704
386,705
386,895
387,820
388,896
389,561
390,704
390,603
390,767
390,705
391,897
391,767
391,898
391,899
391,900
391,901
392,666
393,620
394,810
394,698
394,745
394,878
394,862
394,735
394,736
394,737
394,811
394,902
395,903
396,559
396,904
397,844
398,905
398,906
398,907
399,662
399,908
400,573
400,574
400,665
400,670
400,620
401,595
401,596
402,909
402,910
402,911
403,705
403,799
403,912
403,913
404,667
404,765
404,600
405,561
405,914
406,704
406,705
407,642
408,573
408,574
408,620
409,588
409,602
409,915
409,916
409,730
409,917
409,918
410,643
410,603
411,575
411,576
411,577
411,578
411,579
411,580
411,581
411,582
411,583
411,584
411,585
411,586
411,587
412,573
412,574
412,665
412,670
412,810
412,671
412,634
412,620
412,674
413,654
413,655
413,919
414,557
414,920
414,733
415,874
415,637
415,671
415,598
416,562
416,702
417,921
417,922
417,923
418,573
418,574
418,620
419,685
420,924
420,925
421,695
421,731
421,617
421,926
421,681
421,821
422,557
423,927
423,733
424,557
425,624
425,810
425,673
425,674
426,694
427,565
427,558
428,594
428,565
428,558
429,928
430,929
430,624
430,930
430,676
430,649
430,931
430,932
431,617
431,890
432,594
432,565
432,558
433,810
433,698
433,651
433,878
433,735
433,736
433,737
434,624
434,588
434,878
435,677
435,777
435,649
435,645
435,744
436,897
436,643
437,729
438,561
439,603
440,624
440,897
440,588
440,634
440,602
440,933
440,934
440,935
441,573
441,574
441,774
441,665
441,666
441,636
441,668
441,637
441,670
441,671
441,594
441,634
441,598
441,620
441,672
441,635
441,706
441,558
441,674
442,857
442,936
443,574
443,620
444,666
444,636
444,671
444,594
444,634
444,598
444,635
444,565
444,558
445,573
445,574
445,588
445,665
445,670
445,671
445,594
445,634
445,620
445,602
445,558
445,937
446,594
446,565
446,571
447,626
448,744
449,676
449,648
449,938
449,649
449,600
449,579
449,939
449,940
449,941
449,942
449,787
449,788
450,685
450,667
450,600
450,565
451,624
451,634
451,635
451,706
452,642
453,943
453,915
453,944
453,904
453,798
453,851
453,945
454,685
454,763
454,764
454,594
454,938
454,600
455,576
455,577
455,579
455,700
455,701
455,567
455,569
456,642
457,624
457,662
458,728
458,597
458,599
458,601
458,946
459,673
459,674
460,728
460,729
460,947
460,561
461,663
461,664
461,666
461,636
461,668
461,669
461,637
461,671
461,634
461,598
461,672
461,635
461,673
461,640
461,706
461,674
461,641
462,648
462,650
462,651
462,579
463,588
463,602
464,677
464,679
465,662
465,790
466,728
466,770
466,948
466,949
467,577
467,578
467,579
468,663
468,664
468,666
468,636
468,668
468,669
468,637
468,671
468,634
468,598
468,672
468,635
468,673
468,639
468,640
468,706
468,674
468,641
469,588
469,602
470,642
471,579
471,583
472,950
473,588
473,602
474,588
474,602
475,575
475,577
475,579
475,580
475,581
475,582
475,583
475,584
475,585
475,586
475,587
476,717
477,624
478,618
479,778
480,827
480,600
480,674
481,561
482,616
483,663
483,573
483,574
483,664
483,665
483,666
483,636
483,667
483,668
483,669
483,670
483,671
483,634
483,598
483,620
483,672
483,635
483,673
483,639
483,640
483,706
483,674
483,641
483,675
484,573
484,620
484,566
484,739
485,951
485,952
486,874
486,574
486,674
487,929
487,953
487,693
487,561
488,648
488,650
488,651
488,579
489,663
489,573
489,574
489,664
489,665
489,666
489,636
489,667
489,668
489,669
489,670
489,671
489,634
489,598
489,620
489,672
489,635
489,673
489,639
489,640
489,674
489,641
489,675
490,909
491,637
491,671
491,594
491,598
491,558
491,954
492,595
492,596
493,951
493,952
494,955
495,804
495,753
495,956
495,755
495,957
495,958
495,959
495,960
495,961
495,962
496,963
497,561
498,920
499,750
499,964
499,752
499,753
499,754
499,755
499,805
499,806
500,567
500,569
500,571
501,850
502,655
503,588
503,602
504,662
505,777
506,965
507,573
507,620
507,566
508,560
509,966
509,967
509,968
509,969
510,564
510,738
510,594
510,634
511,952
511,595
512,744
513,909
513,603
513,732
514,951
514,720
515,738
516,728
516,729
516,550
516,716
516,970
517,573
517,574
517,620
518,561
519,617
519,799
520,575
520,576
520,577
520,579
520,580
520,581
520,582
520,583
520,584
520,585
520,586
520,587
521,564
521,666
521,668
521,594
521,672
521,565
521,558
521,595
521,596
522,573
522,574
522,665
522,670
522,620
523,575
523,576
523,577
523,579
523,580
523,581
523,582
523,583
523,584
523,585
523,586
523,587
524,836
524,800
525,838
526,574
526,636
526,671
526,674
527,663
527,671
527,674
528,617
528,681
528,821
529,729
530,564
531,971
532,588
532,602
533,763
533,594
533,558
534,792
535,825
536,667
536,597
536,594
536,599
536,558
536,601
537,627
538,867
538,868
539,663
539,774
539,588
539,666
539,636
539,668
539,669
539,637
539,671
539,634
539,598
539,672
539,673
539,639
539,602
539,674
539,641
539,675
540,972
541,597
541,599
541,601
542,715
543,920
544,682
545,729
546,666
546,634
547,599
547,601
548,557
